63	264	41	37
62	265	42	34
63	265	41	33
62	265	41	32
63	265	40	32
61	266	43	32
62	265	45	33
62	264	44	33
61	264	45	34
60	265	47	37
63	264	41	35
63	266	42	34
61	265	43	34
62	265	41	34
62	264	42	36
62	265	42	33
62	265	42	33
63	264	41	34
64	266	40	33
63	265	41	31
62	266	42	33
63	264	40	33
62	265	42	33
63	264	42	34
62	265	44	34
62	264	43	34
63	266	42	34
62	266	42	33
63	264	39	33
62	264	42	34
62	266	42	31
62	265	42	33
63	264	40	36
62	265	40	35
63	264	41	35
62	265	41	33
63	265	41	31
63	266	43	32
62	266	44	34
62	265	43	36
63	265	41	33
62	265	45	31
61	266	45	32
63	264	43	35
61	265	44	36
63	265	41	35
62	265	44	35
63	265	42	34
63	263	41	38
63	265	41	36
63	264	41	35
61	266	44	32
61	264	43	34
62	265	41	34
62	265	42	34
61	266	45	33
62	265	43	33
63	266	41	34
61	265	42	37
61	264	41	35
62	264	41	36
62	265	42	35
63	266	41	33
61	264	42	33
63	265	40	34
64	266	40	33
62	264	43	33
62	265	42	32
60	265	44	34
62	264	42	37
63	265	42	35
63	266	39	33
63	265	40	34
62	265	43	35
61	265	45	33
62	266	43	31
63	266	40	31
64	264	39	33
63	264	42	33
63	265	39	31
63	265	43	32
62	266	42	32
61	266	42	30
63	266	40	33
63	264	38	33
62	265	40	32
62	266	43	34
62	265	43	35
61	264	45	34
63	265	42	35
62	266	42	34
62	264	42	35
62	266	42	31
62	264	41	33
61	265	45	35
62	264	42	33
62	265	45	33
62	265	44	34
61	265	44	33
61	264	44	35
63	264	42	35
62	265	43	35
63	264	42	35
61	265	43	37
62	265	41	33
63	264	41	35
63	265	41	34
62	266	42	33
62	265	43	34
63	265	42	33
62	265	41	35
63	265	42	34
61	265	43	34
63	265	44	33
62	265	45	34
61	265	44	32
62	266	44	32
62	266	40	32
62	265	41	33
62	265	41	34
62	264	41	35
63	266	42	34
61	264	44	35
61	265	44	34
62	264	41	34
63	265	42	33
61	264	44	34
63	265	43	33
63	264	41	34
62	265	42	33
63	265	40	33
62	264	43	34
60	265	44	33
63	266	43	33
62	265	44	34
62	264	42	36
62	266	41	34
62	265	42	35
63	266	40	32
63	266	39	30
63	265	38	30
63	265	42	32
63	265	41	32
62	264	43	33
62	264	41	32
62	266	44	32
62	266	44	32
64	265	41	32
63	266	44	31
61	265	43	32
62	266	42	31
62	265	41	32
63	266	41	34
62	265	41	35
63	266	41	32
62	266	43	31
62	265	42	31
63	265	42	32
63	265	42	32
62	266	43	31
62	266	43	31
61	266	44	31
62	266	42	31
64	265	38	32
63	264	39	33
62	266	40	33
61	264	40	33
63	265	41	32
63	266	42	34
62	265	43	34
63	265	40	33
62	265	40	33
62	265	42	33
62	266	42	34
62	265	44	34
60	265	46	34
61	265	45	36
