121	250	29	57
121	250	28	55
121	251	28	53
120	252	28	53
122	252	28	55
121	251	30	56
121	253	29	53
121	251	27	54
121	251	28	57
121	251	27	55
122	251	28	53
121	252	29	53
119	252	29	53
121	251	28	53
120	254	29	51
122	252	28	54
120	251	28	55
121	250	29	55
120	253	29	55
122	252	27	50
122	252	29	54
121	251	28	54
121	252	28	54
121	250	28	54
122	253	27	52
121	250	30	53
121	253	29	52
121	252	28	52
121	251	29	55
121	253	29	52
121	250	29	53
122	251	27	55
122	253	29	51
121	251	29	53
121	254	29	51
121	252	30	53
120	253	29	53
122	250	29	56
121	250	29	55
123	252	27	54
122	251	30	57
119	253	31	51
122	251	28	53
120	252	30	53
121	251	29	54
121	250	28	55
121	250	27	54
121	251	29	55
121	250	28	52
121	250	29	56
121	254	28	51
121	252	29	52
120	252	29	54
121	250	27	52
122	252	28	52
120	251	28	55
121	252	28	52
121	251	28	55
121	249	27	56
121	252	29	52
121	252	29	54
121	251	28	53
120	253	29	52
121	252	27	53
121	252	28	54
121	252	27	54
120	252	28	53
120	250	28	55
121	253	29	52
121	252	29	53
121	252	29	52
120	252	28	55
120	252	28	54
123	252	28	52
120	252	31	54
120	251	28	55
122	251	28	53
121	251	29	52
123	253	29	54
121	251	28	57
120	250	28	56
120	251	27	56
122	251	28	55
118	250	31	55
121	251	29	54
119	252	31	55
122	251	27	54
119	249	29	55
121	251	28	54
121	251	27	53
122	252	27	52
122	251	27	54
120	251	29	56
121	252	29	51
121	252	28	52
120	253	30	52
121	251	29	53
121	251	28	54
122	252	27	52
122	253	28	53
120	251	29	55
122	252	30	54
122	252	30	53
121	251	29	53
120	253	28	51
121	251	28	53
120	250	29	52
121	250	28	55
119	251	29	56
121	252	30	55
121	252	29	54
121	252	29	54
121	252	28	51
120	251	27	53
121	251	28	53
120	251	31	54
121	251	28	51
122	252	28	52
121	253	29	54
121	250	29	56
121	254	27	50
122	251	28	54
121	251	28	56
122	253	26	53
121	252	28	54
121	252	28	54
121	250	28	55
121	252	28	55
119	251	29	54
121	253	28	52
122	252	28	52
121	250	29	58
121	251	29	56
120	251	31	53
120	253	28	53
119	250	29	53
120	252	28	54
120	251	28	54
120	253	29	53
121	251	29	52
121	251	29	56
121	250	29	56
122	252	27	51
122	252	28	56
121	251	29	54
122	252	28	53
121	251	28	53
120	252	29	53
122	251	27	54
121	252	27	52
121	252	27	52
120	253	28	51
122	253	28	53
120	252	29	51
121	251	29	52
121	252	29	53
120	253	29	52
121	251	29	52
121	254	30	51
121	253	29	51
122	251	29	52
121	253	29	52
120	251	29	56
120	252	29	54
121	249	28	55
121	252	30	55
120	251	30	55
122	251	27	53
123	252	28	54
121	252	29	54
120	252	29	53
122	251	29	55
121	254	28	51
122	251	27	55
122	251	29	55
120	249	28	56
122	253	27	53
122	253	28	52
121	252	28	54
122	252	29	53
121	250	29	56
122	253	29	51
121	252	29	54
121	251	29	53
121	253	28	54
121	252	29	53
121	252	28	55
121	251	29	54
119	251	29	56
121	251	29	52
119	252	30	53
120	251	27	54
121	253	29	54
120	251	29	54
121	253	27	52
119	250	29	54
120	252	30	52
121	254	28	52
120	251	31	53
121	251	28	54
121	251	27	54
121	250	29	53
121	252	29	52
121	252	29	53
121	251	28	55
122	250	28	55
120	253	30	52
120	252	28	53
121	253	28	51
119	250	29	54
121	252	28	50
121	252	28	53
121	251	28	54
122	250	29	55
122	253	29	53
122	251	29	53
121	251	28	54
120	251	28	54
122	253	29	51
121	253	29	51
122	252	29	54
120	250	29	55
120	253	29	52
121	252	28	53
120	252	27	53
120	253	28	51
120	252	28	54
122	251	28	55
120	253	29	54
120	249	28	54
121	252	29	52
121	252	27	53
120	251	28	54
121	252	29	55
122	250	27	55
121	252	28	53
121	252	28	56
120	252	28	53
119	252	29	53
121	251	29	54
122	252	28	54
121	252	28	53
122	252	28	52
121	250	30	55
120	251	29	54
120	250	28	52
122	252	28	53
120	252	29	54
120	249	28	54
120	252	27	53
122	252	27	55
121	250	28	56
122	250	27	55
120	252	29	54
121	252	29	51
120	252	29	52
122	252	28	52
121	254	29	51
121	250	28	56
121	253	27	53
121	251	29	52
122	252	27	52
121	252	27	54
121	249	28	54
120	252	28	54
122	251	27	54
121	252	28	55
122	253	29	51
121	251	28	54
123	252	28	53
121	252	29	52
121	253	31	53
121	250	28	57
122	251	27	52
122	252	30	54
123	251	28	54
123	250	30	59
122	250	29	56
123	250	30	57
122	250	30	55
121	250	30	55
120	252	29	54
121	252	29	54
120	250	29	54
120	252	29	53
121	250	28	52
121	251	28	56
121	249	27	55
120	251	28	55
121	252	28	54
121	252	28	51
122	250	28	55
121	252	29	54
121	251	28	55
121	252	28	52
120	251	27	55
122	251	30	54
120	253	29	54
123	252	27	54
120	252	29	52
121	252	28	51
121	251	28	53
122	251	28	56
121	250	29	54
120	253	30	55
119	249	29	57
121	251	29	57
122	251	27	55
122	251	28	57
121	250	29	55
122	251	28	55
121	251	28	55
122	252	28	55
121	251	28	55
122	252	28	53
121	251	28	54
122	250	28	55
121	251	28	54
122	251	28	54
122	253	28	54
121	253	29	55
120	251	29	55
120	249	29	55
119	251	29	54
121	254	29	52
120	250	28	54
121	251	29	54
121	251	29	54
121	253	29	53
121	252	29	53
120	253	31	53
121	250	28	54
121	253	29	53
121	250	30	55
121	253	29	54
120	251	27	55
120	250	29	56
121	252	28	53
120	253	28	52
122	252	29	54
120	250	29	56
120	253	28	53
120	251	29	55
120	251	28	54
122	251	28	53
121	251	28	54
121	253	29	52
121	251	27	54
121	251	28	54
121	251	30	55
120	253	29	53
121	249	27	56
120	253	28	54
121	251	28	53
119	253	30	53
122	250	28	54
121	251	29	55
121	251	28	55
121	250	28	54
121	251	29	57
