452	302	8	9
453	302	8	8
453	302	8	8
452	302	8	8
453	302	8	8
452	302	8	8
452	302	8	9
452	302	8	9
453	301	8	9
453	302	7	9
453	302	7	8
453	301	7	8
453	302	7	8
452	302	8	8
452	302	8	8
453	301	8	9
453	301	8	9
452	302	8	9
452	301	8	9
452	301	8	9
453	301	8	10
453	301	8	9
452	301	8	9
452	301	8	9
452	302	8	9
452	302	8	8
452	302	8	8
452	302	8	8
453	302	8	7
453	302	8	7
452	302	8	7
453	302	8	7
452	302	8	8
452	302	8	8
452	302	7	8
453	302	8	8
453	302	7	8
453	302	7	7
453	302	7	6
453	302	8	7
453	302	8	7
453	302	8	8
452	302	8	8
453	302	8	8
452	302	8	7
452	302	8	7
452	302	8	7
453	302	8	8
453	301	8	9
453	301	8	8
453	302	8	8
452	302	8	8
452	302	8	8
452	302	8	8
453	302	8	8
453	302	8	8
453	302	8	8
453	302	8	8
452	301	8	9
452	301	8	8
453	301	8	8
453	302	7	7
453	302	8	7
453	302	8	8
453	301	7	8
453	301	7	9
453	301	7	9
453	302	8	8
453	301	8	9
452	302	8	9
453	302	8	9
