190	175	95	125
191	173	95	120
192	174	94	119
194	175	94	120
192	174	94	119
191	174	92	121
192	174	93	120
192	175	92	119
192	173	96	119
192	172	94	119
190	173	92	120
192	174	95	120
190	175	94	118
191	173	93	120
190	172	92	120
193	174	94	120
192	174	94	120
192	175	93	120
192	175	93	120
192	173	92	120
194	174	93	119
193	174	94	119
193	174	92	119
193	174	96	119
192	173	94	120
192	174	92	120
192	174	94	121
191	174	94	119
191	173	93	120
191	175	92	119
192	173	94	121
190	175	94	119
190	174	93	121
191	175	93	120
190	174	94	119
191	174	94	120
190	173	94	120
190	175	94	119
189	174	94	119
191	174	94	119
192	175	93	119
191	173	95	121
190	173	95	119
190	173	95	120
193	175	94	119
190	174	93	119
190	173	94	120
191	173	94	120
191	174	95	120
191	175	95	120
192	172	95	120
191	173	95	120
192	176	97	120
190	173	97	119
191	175	97	119
192	173	95	121
191	174	97	118
191	175	96	120
191	175	96	119
192	176	96	119
192	174	96	119
192	176	97	120
191	174	97	120
192	173	97	121
192	176	96	120
192	175	95	120
192	174	96	120
192	175	95	120
192	174	96	120
192	174	96	120
192	174	95	119
192	174	96	119
192	174	95	119
192	174	96	121
192	174	96	120
192	174	95	120
191	175	97	120
191	174	97	120
191	175	97	120
193	175	95	119
192	174	96	120
192	174	95	120
192	175	95	120
191	175	96	120
191	174	96	120
191	174	96	120
191	173	96	120
192	174	95	120
192	174	96	120
192	173	96	120
191	174	96	120
191	174	97	120
192	175	97	119
192	175	96	119
192	175	96	119
192	173	95	119
192	174	95	120
190	175	97	119
191	174	95	119
191	175	96	120
191	175	95	120
192	175	96	120
190	175	96	119
190	175	97	120
189	174	96	119
189	174	96	119
189	174	96	119
191	176	95	118
192	174	95	119
192	175	96	119
191	174	96	119
191	175	96	118
191	175	95	119
192	176	95	118
192	175	95	120
192	175	95	119
191	173	95	119
190	176	96	118
189	173	97	120
192	175	96	119
192	174	96	118
192	174	95	119
192	174	96	119
192	175	95	118
190	173	95	120
193	174	95	119
193	175	95	119
192	175	95	119
192	174	95	118
192	175	95	120
191	175	95	118
191	175	95	119
192	175	95	118
190	175	95	120
192	175	95	119
191	175	95	120
192	175	95	118
192	174	95	120
191	173	96	119
192	176	96	119
191	174	96	119
192	174	96	120
192	175	96	120
192	174	95	120
193	175	96	119
192	175	96	120
192	174	96	119
192	174	96	120
192	174	97	120
192	174	96	120
192	175	96	120
191	175	97	119
192	175	96	119
191	175	97	119
191	175	96	118
192	174	95	120
192	174	95	120
191	176	96	118
192	174	96	120
192	174	96	120
192	175	97	119
192	173	96	119
192	175	96	119
192	176	96	120
191	175	97	119
191	176	97	118
191	175	97	119
191	175	97	120
192	175	97	120
192	176	96	119
192	175	98	120
192	175	97	119
191	174	96	120
191	174	97	120
192	175	96	120
192	174	97	119
192	174	96	119
192	175	96	119
193	175	96	119
192	176	97	119
192	176	96	119
192	175	96	120
192	174	96	120
192	174	96	120
192	175	96	119
191	175	96	119
192	175	96	119
192	175	95	120
192	176	96	119
191	174	96	120
191	174	96	120
192	174	96	121
192	175	96	120
192	174	96	119
191	174	97	120
191	175	97	119
191	174	98	120
191	175	97	119
192	177	95	117
193	175	96	118
191	174	96	120
192	175	96	120
191	174	96	120
191	175	95	119
192	173	95	120
192	174	94	120
191	173	96	120
193	174	94	121
192	176	95	120
192	175	96	119
192	175	95	120
193	174	95	119
194	177	96	119
193	174	95	120
193	175	95	119
193	174	95	120
192	172	95	121
193	175	94	119
193	175	95	119
193	174	93	120
192	174	96	120
192	173	95	121
191	174	97	120
192	174	97	120
192	174	96	120
192	175	96	119
192	175	96	119
192	174	96	121
192	175	96	120
192	174	97	121
192	174	97	121
192	174	96	120
191	173	97	121
191	174	96	120
192	174	96	119
192	174	97	120
192	174	95	119
193	175	94	120
192	175	95	120
192	175	95	120
192	175	96	119
192	174	95	119
192	174	96	120
192	174	96	119
192	174	96	121
191	174	95	121
192	175	96	119
192	174	96	119
193	175	94	119
191	173	95	121
192	175	95	119
192	175	95	119
192	175	95	119
192	174	95	122
191	175	97	120
192	175	96	119
193	175	95	119
193	175	94	119
193	175	95	118
192	174	95	120
193	175	94	118
193	174	94	119
192	172	94	122
192	173	94	120
193	173	96	119
192	175	95	119
192	175	94	119
192	174	94	120
191	172	95	120
191	172	95	120
192	174	95	119
191	173	95	120
192	175	95	119
192	173	95	121
192	174	95	120
192	172	94	121
192	174	95	120
193	175	94	119
191	174	96	119
193	175	94	118
191	173	94	120
192	173	95	121
192	174	96	120
192	175	95	119
192	174	96	119
191	173	95	120
191	173	95	120
191	173	96	120
191	172	95	122
193	175	95	118
192	174	94	119
192	173	93	121
191	172	94	122
192	175	96	118
193	174	95	119
193	175	95	119
193	175	96	119
