385	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	19
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
383	276	14	19
384	276	14	18
384	276	13	18
384	276	14	18
384	276	13	18
384	276	13	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
383	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
383	276	14	18
384	276	13	18
384	276	14	18
384	277	13	18
384	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	19
384	276	14	19
384	277	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	277	14	18
384	276	14	18
383	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	277	14	18
384	276	14	18
384	276	14	18
384	276	13	18
384	276	13	18
384	276	14	18
384	276	14	19
384	276	14	18
384	276	14	18
384	276	13	18
384	276	14	18
384	277	14	18
384	276	14	18
384	277	13	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	276	14	18
384	277	14	18
383	276	14	18
384	276	14	18
384	276	13	18
